fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.401225933654064,0.2648795726550321,0.2221500827455079,16.171595948534755,0.04929473682820289,86.53017520629409,222.48865665966198,0.9992802938401034,3.2171207233083066,0.6075567104333298,9.266803592240153,5
6.307820333476336,0.2423067963834704,0.393025346035815,17.394053270920203,0.045671792472907397,58.718919657439756,155.88041968728533,0.9989947395424503,3.2341005304375305,0.39340498406258306,8.755908956018525,5
6.154739907967091,0.334318682927931,0.3594412358939292,9.114244397588966,0.036790450243063905,21.024642596084874,99.65499279596717,0.9902479708095377,3.19731708605278,0.43766924793732453,13.046998789274708,6
8.530847857736342,0.1360570104135888,0.2182522182476696,7.163292997372296,0.054216201296641515,17.281236512988976,222.6415271174969,0.9964009376058829,2.9556284391813046,0.3670747241983747,10.128199714288447,5
6.461830025288068,0.26736594173077777,0.660303403681528,15.59033752917173,0.07535427892256638,64.25342020763097,170.7409071292027,0.9995054874049681,3.1609764235569617,0.41069633198647265,8.916756860927386,5
6.2176180209459995,0.30687738739380677,0.16616309990702033,0.6941461699109309,0.02998762957600034,18.847629029452527,108.94320867336712,0.9911450206633148,3.3181867419197046,0.5008057173182343,12.69094672014704,7
6.854299988428177,0.4550032682979523,0.3303752948232013,0.6239194437205071,0.05809349272579967,35.26912987749085,103.48257037013487,0.9906941817731852,3.0301451579602428,0.5055845534287731,10.930000377241756,5
6.545591026529973,0.5624894121634695,0.2798604929418624,5.631741949029772,0.061275269207926544,37.28310574534485,126.1248234734579,0.9939659730964584,3.32170287301502,0.33450278922557697,9.773017693779366,5
5.868827897122166,0.13094212772261474,0.3550853061970334,3.1083808407301556,0.03637568469990672,44.706047785825106,63.865318584747186,0.9908681759096624,3.5321964863971442,0.45346690441905996,12.56977314221309,5
5.932093958313128,0.12798177241996897,0.3058849706053802,1.3771805774792771,0.04137901498453468,17.489030435231296,95.60968795540713,0.9946764026504852,3.517498076772338,0.3899410228269574,10.492425039419672,6
6.324047816990615,0.28016201295175874,0.1852606395272947,3.3352580376244854,0.03430693237418236,31.310191399446744,135.9764350463699,0.99065065067425,3.2151360355551977,0.6101801453903078,11.237871387120325,6
6.60628201221207,0.22404603015627916,0.43329964329276405,4.164411934501127,0.026294141289781702,19.585818132283336,119.7534666502758,0.9964157855235487,3.193019790304461,0.5724228353164387,9.355893096425165,5
5.402299616719481,0.18558956596814197,0.8883208710970196,0.6915508706172679,0.03739946604548871,37.81742897304898,120.13054686310618,0.9898006356787351,3.3839960808815053,0.5819822252800747,11.709441118618338,6
7.062851198578016,0.2646666566992179,0.2977814167376277,1.1373485284088374,0.05951051565343987,30.2128484677789,114.81706834402945,0.990894374763984,3.4314795188236,0.7990056378509243,9.573093126818915,5
7.675548656105315,0.1836246299218745,0.3030367600735846,5.063958655037828,0.03894105298960112,48.33463226841011,141.23343099248717,0.993331745100816,2.993066409521178,0.7176916093866598,10.268404439319504,7
7.852017596216538,0.16268953262093944,0.23950155011380878,2.270081081602831,0.03716571973043277,56.55556423321616,183.66169013858138,0.995764962183003,3.024899842894525,0.5221268915253237,9.47666395157559,4
6.327907149891362,0.20898811395382996,0.4164003186900325,1.5377175043396614,0.04037465218483329,35.0072610681727,77.76579903513138,0.9898611322228246,3.317889787277615,0.4607088350925164,11.932410498800987,7
5.949378688185325,0.40675167515481486,0.2818797801945624,6.05573058093223,0.03983630782389995,58.4283075123964,136.96280601453662,0.9915554978236588,3.1333550071716947,0.4786181270404792,12.948302323335527,7
7.1908500747753825,0.23685982915355477,0.19030333560658041,1.9794065779378385,0.04294831069246212,23.594599088863866,77.13756491512572,0.9926826948006543,3.164186273616746,0.49317523310878086,9.853269564825627,6
6.218407283837863,0.5031496202250778,0.4845948750757031,13.674630926571645,0.055633284885735095,53.139098303867115,164.48331917771569,0.9994722321247415,3.156018607346972,0.3691162089991101,9.519494083712441,5
7.620467567591792,0.28001572267454533,0.44866808846035333,6.441626134651361,0.049743137670035985,25.151808085810238,124.1442112588796,0.9924225300656642,3.0166344743290625,0.3459407281595108,10.75892978589479,7
6.333369194569504,0.1785333671589058,0.44496929193491047,4.151809160986175,0.055107053441223956,47.63567393458024,147.17205263789776,0.9934753622698808,3.2322881120780376,0.5987388416390487,10.798378226862502,5
7.584773103912507,0.22512865733788257,0.21601691190265263,1.6361763932760245,0.0732690361935499,25.072738805101068,109.92874123461436,0.9927639593273896,3.345041952271964,0.667744570658152,10.085803442172962,7
5.8896586503237085,0.2517909306297105,0.13139447609498017,1.1009148727697768,0.03939270749759609,19.775158241137245,84.74226673883254,0.9927274251598255,3.2502036223863993,0.5580798619743778,9.387527177123888,6
6.421144902311135,0.36000616337455693,0.25927270197952823,3.089940229834395,0.04050066098974696,20.701286349813053,134.0951712431477,0.990750916867911,3.2249729413646477,0.755485572240339,12.557121502019273,7
7.274118320457846,0.4257937897578164,0.8123364047955137,6.5338238244401445,0.034909115229669,35.10741848483666,120.1304610717753,0.994222360658344,2.989462224479976,0.2849896056143966,11.00448759953482,6
6.690344982770464,0.19801938677858336,0.24360086160542177,16.25410497305259,0.03466040392492323,35.75645231113468,223.17313858009155,0.9956260303092163,3.325895815883821,0.7573212765360667,10.178972484775965,6
6.372181328168398,0.23837459514990275,0.31211747316497424,16.793431781672233,0.056132169908075125,52.67346142100048,171.9586357305762,0.9987289381953907,3.004105568404943,0.3708857715155065,9.224223728096383,5
6.887988175862157,0.2301971043371279,0.2766121113259861,7.519140903076258,0.0627326313493886,62.730554863078716,166.557115420348,0.9972659411437264,2.880184272425874,0.38300644173621506,8.93672686836007,6
6.353122612250653,0.29382230555805855,0.4427624808551428,13.375682650691195,0.04964294275909406,59.58210632920926,197.9911161037326,0.9951762479617517,3.2300847900419676,0.6175978392397121,9.247339520049222,6
6.421842356623017,0.1307502743443481,0.2568141825599388,6.111885139665311,0.04863770733242465,18.185493532157693,89.2281083504615,0.994303816560984,3.6163428218902145,0.7833913607026932,10.26125416831308,6
5.229550108163249,0.31932881422801845,0.2637962084475336,0.9925741843378892,0.034922328511983444,2.850863161490448,146.43019642351288,0.9904477193988719,3.30184317383163,0.3949285500205437,12.267287005168717,8
6.764688905149326,0.4636605967467136,0.4875927655234881,7.045681271306174,0.032317766137158914,54.83099914772836,157.84959790247177,0.9969668008691683,3.4580660538119434,0.5711816154455116,10.640950644081256,6
7.2607881696308585,0.37827447485808813,0.43078083296248526,14.009131981412123,0.04652130488245545,50.20271724162118,208.85063249545885,0.9975512014261926,3.1404402878531896,0.5202808733374457,8.9845409345255,5
6.250425979308445,0.22808663746197722,0.2861810969646165,4.203365441386805,0.176445179607781,23.708574890052944,114.10734019807146,0.9936503087729642,3.0756582021032695,0.5287533572170912,9.130629947840442,6
7.389409278322051,0.29503158732887175,0.3456478501582416,2.790289596507894,0.03767021322979149,21.511635573412207,95.44923134657692,0.9897450072601788,3.151995012243446,0.5689583095668531,12.638708869213243,6
6.212873423892476,0.3233609559207768,0.5540231406151638,4.648579468271375,0.033042017763954,25.847941497761862,91.44910978081626,0.9901874922419581,3.479201028005995,0.43079864019133673,11.951192190722235,6
6.593673616745573,0.2871533993729641,0.26439381665413314,0.963517626560296,0.07463227993479152,15.120873876384149,58.07066394930511,0.9942177268587837,3.140223660299359,0.3679476339578907,9.26536319972111,5
6.679722967540546,0.3484764655190523,0.8131731717554813,10.150943794658,0.05890232889900146,99.02029444287689,210.4651325591946,0.9957625934858324,2.994842825400928,0.7159948187585677,9.085763432855902,5
7.028078933919228,0.388444990906031,0.2535666577399779,6.741103087971145,0.03536305147030992,48.23155838499219,148.4258449537885,0.990068385141851,3.14765831964292,0.4366928260321162,13.867736768977032,6
6.705305262441474,0.29287502853123226,0.4403308880076367,11.001703709743499,0.04767678780133397,35.939483917233915,168.77257158797747,0.999558294534116,3.184805569815727,0.485316092463536,9.157227929798013,5
7.96462648266552,0.2109950481736051,0.4284139979846886,1.6161358562614159,0.03680627166593301,4.096866839565864,98.56536890753203,0.9934152131118752,3.1305654940629273,0.3517003728866202,10.924324514492389,6
6.998532050409273,0.23743434674086406,0.2935815163559749,18.916495519341026,0.03349225136481523,15.248022806366734,150.04255273520437,0.9990066615834561,3.0063848772904302,0.4146013029209617,10.24614606656896,6
7.61337236177553,0.3311378767127126,0.27611696807198505,2.440638151952302,0.0254482370072446,21.623557798696154,78.86820160124893,0.9893000418043546,3.185761530736123,0.5534024378341834,12.716193469375746,6
6.290604042641406,0.2830649442149762,0.21710387482321308,3.4374368422958983,0.05784534531958755,38.79212487771639,127.27956894458559,0.9905492554234575,3.0634858251591326,0.5856952280206841,9.664320690567344,5
6.7736196998412,0.2710533886572821,0.21348348024870778,15.523495453972174,0.05999505907949627,45.237317061828286,244.5148213451776,0.9983398848198884,2.981088709345855,0.43709401450134877,8.427515297806401,5
8.135893104413872,0.29259095572905475,0.27606963559577335,2.61153513932415,0.0259462459984261,83.37778882914596,194.59938848390567,0.9931933425879795,3.0453782356947072,0.5402907539104101,9.856608961598429,6
6.722679816324606,0.24142101493726512,0.3352507522288111,10.13865995742117,0.02880183194814791,13.4516544880401,120.70003110441928,0.9971319733412244,3.1269771361842373,0.5707201278822979,10.831645579933856,6
6.421425533743228,0.2556575183633094,0.1928153032348853,7.728584323109852,0.04802839626874384,52.152391758484164,205.96560612368458,0.9971561796484655,3.1486800007153635,0.43566664041879877,9.097539779095833,6
7.005207483751299,0.20064625160254057,0.34149517589386824,3.911524725256591,0.03558572746122271,38.54088662614708,109.22552751961555,0.9934308575019005,3.043310770566309,0.2680537110316162,11.063382227695401,6
6.390595316465158,0.18846898585783542,0.33095480466228255,8.20115133993996,0.0462152903048005,47.35933068243399,203.95979514834585,0.9949620017144787,3.1551743399762153,0.5024720049369215,8.62464874302424,5
6.03055604389065,0.16599169698483993,0.371865116534861,6.878686099478742,0.04474991163663205,72.01862591989357,222.39976065268806,0.9974376582860783,3.0966420961154584,0.356074749842937,9.29612863638228,5
6.60529183115391,0.3240391626327657,0.7327869684906703,2.7716801551776316,0.04340439759556831,49.73735339580763,164.89633727980086,0.9946382754940098,3.196096228288674,0.5595000350393308,9.239110648731073,5
7.725211834217706,0.41788290653847515,0.4024840049032859,5.366490381783424,0.02916003440848493,40.832268700347406,159.57437858113263,0.9913463955700129,3.1537935534301065,0.3675346505327898,12.491711626911567,5
8.112571640757814,0.3514593310640828,0.2969226263011522,13.85428274413991,0.04509023080214946,17.27801582241993,199.8943651417313,0.9967003285890716,3.1060694692091473,0.6651966960100686,9.902128053568216,6
5.088593627958531,0.17157130546718188,0.1889334778038061,2.0883501495854433,0.05891443970169252,32.0369525208328,96.07134837872795,0.9940532327770353,3.3059302517417306,0.3116227752300022,10.119482745388229,5
7.044647163492083,0.22854241182685275,0.2136451388006968,17.011821265803622,0.0522244349226753,74.72328878359738,197.4208697717815,0.999397399696671,3.33788329507188,0.5004926778005152,10.205613627292857,6
6.945093308389912,0.2753943421943666,0.731238018989024,11.013063637693223,0.04488594927752192,53.32020662935233,146.45910201798657,0.999951748855254,3.0140478217292648,0.36200473153046087,8.859510619305285,6
7.013385161501608,0.29179338188517434,0.2690871585438561,1.2912328559695496,0.04256943049375962,30.20190351278737,65.65077075683067,0.9909878016308047,3.059411781767932,0.6229587381497061,11.320629338525276,6
7.19198612048405,0.12737920840580094,0.27149489657001,5.413632994410532,0.05393434306514369,26.453202300674853,127.93543855250901,0.992979510495129,3.147089547451045,0.4225707193603251,10.88606330504572,7
4.87684869972906,0.16394630709936184,0.30424654753412406,6.396612679471085,0.0524169897584581,6.118987736872725,92.71602554413498,0.9946925498976168,3.2670292326916917,0.37222067596370734,9.942450181282917,6
6.609647956151448,0.09972273215014091,0.3098390531353906,14.013398901939478,0.05530363933897703,61.691427062467596,238.56605408990723,0.9976212295193657,3.2726305619874947,0.5651642723709006,9.789504669262879,5
6.050830769208052,0.20631463303061418,0.4151059067149851,2.913308330478019,0.03887912081919882,20.465948135015513,120.1764224212175,0.9916895776973278,3.2861263050985383,0.540238328061669,11.19254424385322,7
5.0556552366651495,0.21991975389580565,0.21823784298526178,2.2614240470671745,0.04801072382098187,31.530316101304987,120.8030884690894,0.9936745453505957,3.033584401761804,0.48598281515509895,9.354333644941104,5
5.931688175884124,0.3017489891324817,0.4560784428895013,2.831850706512569,0.05825580631525628,25.8616760357219,145.83298793169496,0.9924455543289329,3.325034112768859,0.5382105552842981,10.450272483785117,5
7.912501928286325,0.24411348096341628,0.30395977300724514,0.6400705306600637,0.04506631639730458,18.147904638673978,118.10992298889212,0.9927185990231016,3.1044371807773765,0.5051511225920453,10.3980372571296,6
8.726482418591393,0.12726429074740617,0.3953521794446179,3.6690699254957857,0.018684293704419583,10.745223609378925,79.30377727836748,0.9918262704341424,3.069503531673738,0.5484068868026294,11.522451344950925,6
6.837241132966389,0.22098150380863707,0.25129225113159637,7.421645143458211,0.08086334611600164,18.042927622698606,180.3569623521913,0.9995742537879502,3.2116931681404477,0.6245644230858802,9.527059560680776,6
7.427639317977509,0.1450742460912902,0.3323248495623595,1.8915156264482222,0.0426921906169266,30.21833297957206,107.26997554442286,0.9939329079628121,3.1500952495791448,0.3819784640994229,10.46683985007166,6
6.578698828702039,0.15507360896215036,0.2636042126307474,1.0588301389692416,0.03045144577880434,32.36593493835294,120.71516018923091,0.9918878085813421,3.2941610727892052,0.5236575222247588,11.146632917437199,7
6.649124989959032,0.19345305824903472,0.27899705744717446,2.818161073596718,0.04123168263844216,26.19718863606946,102.20356630435435,0.9899148229141097,3.428475713183483,0.37385767608968645,11.063773425451263,5
6.763789551398321,0.29477276955704834,0.37307269971897833,1.5536873886468863,0.013954033346244264,40.38563616320661,85.11924632207301,0.9904529585925946,3.0431648981586634,0.35114471636148636,11.703969761937046,7
6.621798368242894,0.26039319202829836,0.544024300775053,11.180429628503603,0.11038677726021875,54.72807208866014,182.45498122514624,0.9986919494321814,3.111996468549553,0.5145919129800564,9.347351756866507,5
7.076989620434064,0.4214165592745697,0.2302271611428231,7.509320937496134,0.037848737303350116,64.51216804285198,224.20575292381562,0.9935957907811651,3.154967969017867,0.42558759481107766,11.188879886920784,6
7.822070515433679,0.23820965483894135,0.11652517415037,9.784108406803645,0.030897023006912806,39.91278525257474,215.76166791706157,0.995671790503239,3.1356655133189255,0.38324495354250426,9.834386641246642,6
7.905087884671578,0.25552530235842547,0.3264051898989224,1.27402529613962,0.028816827975942545,19.066286980890133,199.82514718140092,0.993915809458333,2.9850488435421916,0.35865603796844064,10.719965825012377,6
8.958238199104438,0.2670193479825299,0.3969080188227684,14.487641517036058,0.1528292684473998,51.01605510939516,166.8223678103648,0.998982034776477,2.942903205087082,0.3576624840528539,8.968677700415101,6
6.725905864339571,0.28067988723185566,0.32885968306372015,3.20702743455322,0.04756778797839097,39.564325318764475,117.94776892603755,0.9938332429509377,3.18339773860912,0.35464774775618135,9.41789869469625,6
6.595297100090843,0.17538991595538908,0.3181276024916412,5.1334692364226235,0.03654468231881969,13.828388414341395,87.77199873714446,0.9913562309745731,3.1517833869484533,0.4662943095617311,11.708407235887805,5
5.86677147116944,0.3877305640164912,0.14416680805147103,2.86295400443402,0.048236189679240316,41.85497281340753,121.81566483119055,0.9928577779751415,3.2610927891113297,0.4239532135341725,9.418599087468865,6
8.292216829100244,0.249934633367709,0.287376019428679,3.1555935879762718,0.03256970542479493,41.05408042311696,112.05673963422231,0.9919738616655105,3.0286017083428773,0.3656699277704152,11.193231710481236,7
7.474234032184196,0.388210402041529,0.41450037127146716,3.4523374314950432,0.04032257988428935,27.853047492054927,91.95534655147932,0.9898110614218638,3.0620102641858433,0.5896026705734417,11.124008824048673,7
6.964028175942457,0.20119788567096145,0.19662899732335606,5.601763475153623,0.05055549427980806,31.53036856123099,81.52086025152698,0.9955336267119,3.074031190329251,0.4150203933613437,9.92692914387028,6
6.789932177327204,0.4845028682913658,0.17953586075813827,11.10960409363504,0.05180958472014567,40.95018575750872,159.92779496269026,0.997851727359107,3.052719726500388,0.487489795127298,9.549243431589396,5
6.951801201403901,0.6356437052734732,0.3220115086804913,3.2660017591844914,0.04272784186352741,8.108519361397057,56.359923876442075,0.9928747122163921,2.968285468734648,0.3533101806534709,9.024276582450144,7
7.44408252277225,0.20164690862831774,0.3703381113890106,12.302174651837616,0.055088353833512294,42.59359494589971,167.40630526501073,0.9991192176312107,3.0903477052760997,0.5782181212501852,9.674128292868854,5
6.6047801349264885,0.29415578234601036,0.23768194586996555,5.6775514407195145,0.06972129318013652,6.1577743687457795,76.71069766423005,0.99531498426898,3.327109058124052,0.5811118998268786,9.949352175744336,7
7.70988193892469,0.4885850614606862,0.2877432417119327,4.365380285819683,0.019391281890978232,23.11631976208391,81.39867071841137,0.9925665532100308,3.284179617012728,0.4374170710390274,11.56874480733287,7
7.673243028510208,0.29988974863667467,0.48460928452521657,2.6299159107132724,0.054226550426874916,18.644107082185506,90.88845477897354,0.9906912172653171,3.074697472514638,0.5490020229384864,11.208816492407578,6
8.214081778302118,0.2665918364455306,0.587492897730712,9.071978188097514,0.05617131952528131,50.98444493348328,145.92945908999357,0.9967957450765066,3.035784258165299,0.4905290112057782,9.188421079741335,7
7.744142125036502,0.24613303672983783,0.3362660234799373,1.7702568352854664,0.05742420606524082,15.228992989697645,98.51246329041622,0.9937501314440521,2.9602463236464165,0.45441040891609397,9.979880192589158,6
6.753237335033504,0.46904909094455255,0.1214025262525729,3.0176727281848454,0.05953423607430426,33.670921255088956,123.89177081232765,0.9932100172560204,3.236018818318184,0.49513108125212496,9.080647836351966,5
5.579979798223859,0.23168238709425992,0.31723388839100247,5.331734931506786,0.05385806984332471,33.37885132824818,154.38571083687512,0.9943932289007065,3.7810405193848657,0.6186726738532664,10.920415133866683,6
6.591532357293901,0.2237589023046665,0.4011200217667942,17.657323094047705,0.05216966534819566,50.9795570280677,195.41704166132,0.9978681116525617,3.2030256539950868,0.445692247258828,8.748245102564912,6
7.43399871021163,0.3168734645557203,0.25835225446856913,6.0874672857497405,0.028172061998017216,41.3177288354781,173.8149110416519,0.9907936318297366,3.0935139153876916,0.3920466957441846,12.278583121535657,6
4.975676598432053,0.31844153483884174,0.17870289867113331,10.081575587787862,0.012628123829828343,18.75354032133187,113.52613522318387,0.9941654837047234,3.3931082421067433,0.35311364786554317,10.839423775566013,7
6.804092080344424,0.32230868115611483,0.3040939693933482,6.5402096711572675,0.04240667844192653,14.734879488833617,89.46778028081867,0.9911702753130924,3.198310485070733,0.5874405822717184,12.517538318468812,7
6.624234932808662,0.24109209709774015,0.09600026587792627,8.220192220985403,0.035793524509467094,31.301153913587694,84.94565829740928,0.9930676369359187,3.321935311358342,0.5814710437863638,11.900816811169406,6
7.626430598644959,0.3392191805766176,0.2961285626357142,6.369588358122295,0.04007181293808619,23.11292394591305,115.34804957299286,0.9910691031837711,3.057676034841389,0.533994510761673,12.099393391778452,7
5.39320613345079,0.23077114477572125,0.25936336177314956,3.2022712112489615,0.04129511801083818,17.590473059485497,115.7522723703477,0.9906446447961553,3.420338005596645,0.40988680320461174,11.390482679305345,6
7.889061051037062,0.22818987130085452,0.45086563642316857,3.9074097988556677,0.034075854183876944,47.74638919165821,131.66656963498866,0.9911425678785531,3.104777248655705,0.357005332045298,11.571010692554033,6
6.7650421578762066,0.2891449247077888,0.028445560493632973,1.0925101218474147,0.033798321216994144,25.06619346346546,152.92198745491834,0.9918557722817732,3.1611763514419606,0.4500383123222325,9.989490171303098,6
5.829565567921281,0.19507146126111097,0.6118374531377677,1.8299726878086142,0.031201388846187474,72.75542193742383,149.6187037059437,0.9899527676667649,3.2945389102153673,0.4042213683202709,11.243651538062089,6
7.15483813219717,0.314726102941241,0.4562593358830416,6.124628021979169,0.03723771386375134,31.115734930862487,100.17223496713393,0.9932862073144603,3.2081173754101475,0.4273713974069966,11.052284287776743,6
6.231998902744633,0.1368186505959612,0.5758836504854014,1.7812650496379878,0.04171321029507574,25.01578839951744,117.00395777921263,0.9948603725671018,3.159724190443532,0.3953575833441641,9.898032846666142,6
6.981833349008004,0.2369640544109944,0.17097699366517186,4.785299070283998,0.05665116121210906,4.33150166798322,115.29739517632287,0.9914971736241828,3.01167564651467,0.561805242689024,10.513557672965481,8
6.606935872833202,0.215707469902889,0.17636690694209514,8.90149956374084,0.027696324605878578,37.28496813362212,178.79956314633029,0.996517554585693,3.599940326796361,0.5924290867744594,9.945495487037359,5
5.467760626176882,0.286193436798223,0.41265796290863144,0.9441169186751007,0.03668581742208933,42.79975350164578,90.45832232221366,0.9872206054634889,3.1979295800193617,0.4404604156643734,13.068419123887848,7
6.421892742503144,0.4151389890019464,0.45301126642440914,9.895516248200346,0.032282359257569726,17.959118769309608,156.611851611079,0.9971288947637922,3.139547709457622,0.5172350765852988,9.823808662511492,5
8.452939902653284,0.21291141231834707,0.2900016034739506,13.471793257059385,0.05014376140450971,67.78537256306934,174.77964153474926,0.9971167683338029,3.306016870036791,0.5762650192433393,8.654342229697933,6
7.0322650716019846,0.21866618419422024,0.2938646737137963,16.07012842539034,0.027553256666173382,57.380212532976756,164.6508370537259,0.9977086714254279,3.474371795687236,0.6250133303243637,9.828202523469093,6
5.956104334700162,0.1796886426588344,0.2984962804255916,2.348779406958331,0.04234497608511136,39.196753306729924,104.76268245877499,0.9883941373130825,3.1105736328043427,0.501260725127776,12.910483024696177,7
6.502944422650129,0.21284709296083174,0.4163517607644693,5.840846270483436,0.050322593190302765,35.69100327807613,116.80677805955828,0.9913070554035154,3.083600132911491,0.3621839430570045,11.569410499836499,6
8.156576621443433,0.6114528068579125,0.32591388403341737,3.0432162736307777,0.06607383018141444,51.120370251217906,145.781142621991,0.994018553815545,3.1067794839899254,0.5271084251338303,9.476496806535048,5
7.204123456403859,0.7393552522968199,0.30684095383123056,16.11000991723015,0.05570772522302862,24.803409708412076,110.170028713768,0.9985836960049266,3.295916750978911,0.7604108269717181,9.138345607016728,5
6.478693871605903,0.25631539490169375,0.3922560032889425,18.264808752555716,0.03985322653753527,34.86955527654281,124.2861516266391,0.9992241451384927,3.132552137550104,0.3755548671994657,11.577090603645045,7
6.914118742272592,0.1979097407904133,0.32633274569701104,1.0400758188659622,0.05379950152847083,29.174326887213898,116.20637162794661,0.9927406019882128,3.363081284290023,0.577140995555159,10.323370206181325,6
6.391154389483546,0.6605496133847225,0.25809255230661543,1.40166121305363,0.03288927834732048,25.66467225522578,136.96783510381465,0.9901231288593979,3.3031016945862524,0.48650744370423393,12.83593447447764,7
5.437169048884735,0.2510018551589428,0.2910473315819831,3.9277202647806617,0.03002738433926917,19.70942218682455,83.73034144252318,0.9904829364542609,3.1807117810522865,0.5027702630229596,11.629593891408144,7
7.651071579247333,0.2830601740604392,0.26809768562015074,8.852631052002451,0.03668350750333722,41.95271678125856,171.96106565425143,0.9948186552846364,2.999428930280885,0.38067221352418507,11.090878177029246,6
6.7535633312172,0.25114981901132677,0.3525789372068079,3.1269331300995162,0.03170292167561434,29.58848933827609,73.88987023938846,0.992193930408102,3.210567310761558,0.3839062468717834,10.679773115904046,6
7.376381423108569,0.2067984829395667,0.1680695246497984,1.0298887956266198,0.05415862684738257,21.570052145210475,128.65742555942185,0.9911153275238852,3.104934012547823,0.594483177355878,10.222846056580927,4
7.697611080953817,0.3024067941879583,0.5531872766540336,9.461484955921467,0.11205335401343945,36.94954423284086,108.64360050331942,0.9956492158073051,3.069018694173772,0.48216020034417373,9.485845468338121,5
6.876864269835103,0.26723046756761837,0.31285764425884743,5.270670308489789,0.05752924986531274,38.208223895245254,156.89299676422394,0.9947694057682964,3.181282154381948,0.4215917486653283,9.405187357571542,5
7.607679363738279,0.23293569726211788,0.32431093711592807,5.546017219911192,0.057542362596787223,69.0445778979297,214.90837745882035,0.9939891908040043,2.996540693767105,0.28573530738886277,11.134262983296214,6
6.65918926357519,0.2919635236240276,0.31289108573161306,17.785191357598553,0.055043657449829995,54.29383773703609,158.47479409009526,1.0024438650731213,3.1414829589507085,0.45477879611689837,8.649111206254968,6
6.659296227769804,0.2958119099110205,0.2998721048991874,0.7561407746680167,0.04821837038121764,4.700020993280173,53.6427002196199,0.990121845795997,3.325293277638547,0.5438084724171105,10.74848290195631,5
5.708435438683952,0.29258312431595696,0.32724404929480067,3.6260817285605995,0.031241601027704225,31.928018847845628,138.12522835360633,0.9901868707744188,3.4353825651275915,0.7002897342336437,12.471658452337765,7
6.505035480575716,0.44088630163643244,0.2792833700290285,3.4474238774033874,0.03577564682289098,33.7940018382506,120.92404421305599,0.9964816499090985,3.4278096368203275,0.42039871633884746,9.715595626095205,6
6.197080717416725,0.2803591209704269,0.27518980035666,5.406557317915276,0.08137726824967215,46.78520064314488,132.02986773474885,0.991731148099594,3.2041172527806028,0.7023436100186178,12.68397969550081,6
8.59376201037352,0.1558488562904237,0.27540728240161727,0.7630727352531339,0.05432933599039956,23.244869238570814,155.52092255931137,0.9946906958422077,2.949006653872117,0.36906527899438096,10.034654218479664,5
6.576914563826536,0.2896495960425533,0.21480564542665365,2.44241490795288,0.06704422671733211,4.027536806370276,115.32494370509107,0.9903703408321229,3.27835483240996,0.3594694783023553,10.963601523471091,5
6.900534560892433,0.21146085148094096,0.2531274880091008,1.9091488795976184,0.030611092836523204,15.49546936087085,80.32770308519794,0.9899059098493818,3.3723277222267036,0.5762866974367076,10.497432777760832,7
6.867484179776123,0.18632300610512456,0.45853066477251964,2.3491399316590376,0.042951528837526086,20.86921116890219,135.2914957094538,0.9898167362426872,3.2406772369291326,0.6417408384909078,10.6720416547616,6
6.825421558077252,0.1972286073729253,0.289672333452037,8.51169859146091,0.04029297526883037,54.35254990159503,220.73561237202122,0.9973655737833224,3.0930764462980385,0.4867443902616213,9.98160735133652,5
7.4584434961755255,0.18347751041483445,0.2970970979397209,0.7740902018317065,0.051055185809095426,24.756100896514038,114.90966192831524,0.9897150980580434,3.510447597475688,0.8954703589339897,10.676659966367003,6
5.437150778880203,0.2152680499622663,0.326411211929807,16.47325177834766,0.04286767356545407,52.552432881628626,189.17763867262815,0.9949229078053244,3.3413525981270364,0.47160315289366045,9.273055371517767,6
6.013578594277389,0.170786362567466,0.30586955394455406,0.8513766004578758,0.03382390947669904,68.90420141056747,145.74127374793198,0.9919151642896715,3.186150257959709,0.5194572283367294,11.288052581854114,6
6.807766615458359,0.3252968514792393,0.27621499676582983,4.517364769531584,0.0385265932250152,31.5431012970142,125.14633180979936,0.9929494990410359,3.271944601426145,0.35857216458306357,10.952084037591174,6
7.87801333008023,0.3511497876692159,0.28866634433503846,6.273749160854594,0.11920549066402247,66.66584867541154,184.33924523410573,0.9949185335884416,3.0564540357550096,0.49501342194630293,9.510605159923585,5
6.703133053728035,0.3313383463963653,0.20812645973899235,2.461742013870793,0.04917148558658302,29.98255920970999,124.10747342648483,0.9956690159824958,3.178882323019959,0.6016331220583262,9.220202630726032,5
6.77342845892395,0.2322548739533524,0.3258093013650847,15.894409074317384,0.04929551624743611,73.14982858362801,161.66789699583026,0.9999083218641741,3.0455867903718183,0.5342298057525344,9.003218193306834,6
7.339668797587039,0.2826025970179948,0.46824067787882034,1.5056753659668225,0.04997489958631854,20.54493781469952,123.40875619317157,0.9937230134696946,3.1088075202143535,0.49658731703423326,9.094701672567522,5
6.434506748139648,0.34562602924032865,0.36083946283322677,15.114715442890738,0.036764069200319376,47.796524357756866,185.5220188512937,0.9995242971609802,3.035583268815915,0.5645387503092191,9.16737286051202,6
5.404014431153196,0.2180030329163284,0.3226658346101595,2.7545785388103194,0.059218080011278894,23.61963498664301,157.54560082749512,0.9920671917366175,3.454094925339841,0.4975514154403361,10.865199740932825,6
