fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
6.961496728450161,0.23609746579090884,0.3770651174730335,13.541472082423134,0.04261293764414366,14.195804469828927,116.77824969848882,0.9978636216486998,3.383834538550096,0.5248236157547007,9.769461429491688,6
7.859200176843189,0.14100110589221512,0.2753782899422111,14.012900889461212,0.041974068781195036,30.25257387572067,156.48287799632467,0.9962643955448015,3.3388656597831066,0.3378071200907604,9.259942883975405,6
6.716423252750836,0.23643218323861653,0.48035146730584594,13.892122866575878,0.04643703671536258,46.920089148952925,143.4309612520094,0.9959109485596728,3.2528860998682028,0.5098989819208383,9.701114108563699,5
7.686637843923661,0.2737290247451574,0.34704082986640483,12.071214683664122,0.03777036487926823,13.262701462306238,94.58728247080109,0.9943050605997931,3.002959519803329,0.37125405441341375,11.302449387417672,4
5.559698156803828,0.1878220446665565,0.1931472257371235,1.86363264820151,0.048552522067028175,48.385019320611505,141.56710804929725,0.9976665495950463,3.127128370147447,0.5793496749425203,10.447973507919693,5
6.192873871188407,0.37760957289107216,0.23054616704864134,6.484275420537338,0.03124659352988368,46.3690446263474,171.80106050994286,0.9932339003907833,3.364871158098856,0.42259584700212227,10.972984369010753,5
7.04381228427437,0.20421629598281232,0.32250111928722824,16.47610958079081,0.048105254328192036,43.85431278949583,163.55206747635455,0.9972840633412734,3.057000511945413,0.3941267969795062,9.051515050033435,6
6.728649116134429,0.32396739029859617,0.32822581975455545,3.5012126837051247,0.0235463894331956,31.261278674893994,116.1503439509072,0.989707972437011,3.039425813104616,0.4833869241461704,11.862770783588878,6
6.582908286061714,0.1446045731921755,0.317721685723027,1.2432128004770977,0.058754853088643144,31.350869203201686,110.24981541136856,0.9937167582391105,3.3389868860577017,0.7388370386153421,9.208238108741105,6
6.217615519674909,0.4004516739695095,0.2962043175809437,6.593199026258478,0.05174969550591011,26.702904492949628,172.9380701675951,0.9941917773105022,3.2641782972483067,0.5964150285168216,10.35153241179287,5
7.03627645871458,0.1651917502462724,0.39953998442798144,7.57303503454924,0.05907322019944888,49.43752539165318,207.49604054427695,0.9965645087189086,3.3080841997608554,0.3500622231403601,9.073866345895631,6
7.3978079760501645,0.2956367802462893,0.4005766422670916,0.9499188485165765,0.045725698472653696,15.60028459485151,115.73385496946506,0.9932492775806894,3.179249560144493,0.6551801602783153,10.183481784843714,6
6.96252426678776,0.4111319154455169,0.26791803258632524,15.169380671591773,0.04384710230188835,59.49063020865495,143.20977058624177,0.9957987479846113,3.113942495159985,0.6681677531853597,11.623281238001038,6
7.8606735511972206,0.19131328263182665,0.3133578821859247,12.051555744639668,0.04956088065821451,48.59680551978407,169.65980842958544,0.9996159051439556,3.0054656102368305,0.34405901439404896,8.799308679363724,8
5.822442469002066,0.17071129909474325,0.3296248472207292,0.9243680534646682,0.04873165023999781,32.608294005975324,110.42373896606803,0.9906006417026785,3.3688051582730645,0.3404787944956842,10.820062001553023,6
8.592392670176688,0.27792360144212486,0.34482741379282494,8.199170923322495,0.05294342114550539,30.075381160931318,207.1003213368706,0.9964807845501764,3.0690681171596323,0.4463854504528493,10.853526572087961,5
6.288581506647869,0.13284346234816163,0.33405148467060497,1.6062464285039815,0.02356182811588984,29.03378443299991,107.99128949795941,0.9925700685888101,3.1784408489152076,0.35913828549375176,11.37844555523924,6
5.891137786823922,0.26814579170514213,0.29477574306354865,1.3393199910754465,0.034972549550850565,49.26740979441983,124.93875989489254,0.9937875934873535,3.336741652429437,0.4551092214354068,9.937797979752629,3
6.457560824415249,0.15124401604390303,0.5001404614095678,16.44913209362288,0.05919233674381244,25.65154902641232,107.85198827305982,0.9942842599607535,3.232231829187617,0.40492085859004695,10.714657861750227,6
7.518572332618614,0.28518705254800736,0.3156181391810893,13.532757190704034,0.053791264533869274,32.738546031431504,205.15870123027068,1.0005790633566896,3.0245374137163785,0.33229776024052243,9.06982227684113,6
6.4918379769857,0.2169427897192727,0.31652458251864823,15.631225513732572,0.061409631403071305,51.71163454613021,241.17101191802624,0.9988832574331779,3.268920336044714,0.5577258935732067,8.960018556674711,5
6.734733146146216,0.28119379412796497,0.4420198156023154,6.806627637806132,0.0519755712186666,45.080006753995406,192.8392686292068,0.9969460335153116,3.1767156159012915,0.5362716411240334,9.078634107388162,5
5.790409065128625,0.18185576048542976,0.30802891206079047,3.401866418159705,0.040101316974629674,57.42589634896255,147.43296814664313,0.9932008828544684,3.5013842126360752,0.3552643295986146,10.320779397398894,6
5.701921890873746,0.22182996946378641,0.3153727788823555,1.5574009740730501,0.039894841070030905,16.0384813093358,117.48461095576083,0.9924665224105563,3.469958894020983,0.49720707539106973,9.814625360834935,6
7.2225647912283915,0.2481734887301011,0.4033394646005306,14.071998240307503,0.047841926972188725,39.954223543393134,166.59317909465705,0.9995702018947152,3.1467162985022066,0.5603726562852014,8.936663569269887,6
6.630730909584769,0.5204866206863203,0.3490930679924824,13.830615039171612,0.053167657307431816,34.74662755014811,168.53708116627578,0.9973169219151732,3.212105121029158,0.5055221982955329,8.999325903267573,5
7.325021418785389,0.2596526835929801,0.3980333256604361,3.525110873528675,0.05308585642725236,43.21125560545989,131.46201730204683,0.9945420701996077,3.3981408159956996,0.40316399752893867,10.279299533790503,5
7.235003457091865,0.16566271118297712,0.2777111504817232,1.7495212328974994,0.04153207213400551,24.18504189730433,182.3369592413651,0.9954652252644589,3.2126245119415135,0.4486011141688472,9.95941988022792,7
6.644070337896864,0.3761197566298631,0.48027753755047203,14.0159070733623,0.0573163194382633,62.075754028892945,206.86375442553467,0.9988066130370069,3.343084723346911,0.33432022057716587,9.342246889705551,5
8.927238391526323,0.14099644487357452,0.3562435771197044,1.1554105052241268,0.0563929993107191,27.28893122751734,198.57198755955616,0.9912692965231088,3.3414725784053383,0.5427295607961901,11.17883955697324,6
6.116248971622286,0.1296990938127544,0.27148902858540275,7.281533973829015,0.043614916380413746,25.939073070871395,136.1311182722992,0.9951001187794649,3.476487524483792,0.5705661672859149,10.387789381922003,7
6.703698105124564,0.14839878585279037,0.28379966368469767,15.673411737556094,0.05531351837546144,48.136721959835775,175.91223563832108,0.999205664674435,3.4150272926227823,0.48051924026572373,9.207725182086545,6
6.514973268967096,0.16408857534801297,0.2844452810374783,1.4713318021744812,0.03344338846263872,27.360272542892226,133.7544775842765,0.9895405069045328,3.325392292297165,0.5178356551153587,11.623006143663074,6
9.164412749496297,0.19594465333929018,0.3377339566513422,14.167842479848098,0.042980354619381225,33.15390920991721,137.09228485088872,0.9988439518266411,2.9815889310769084,0.4650798111996349,9.053176004796692,5
6.072790097280482,0.22826095539763577,0.30851362137961336,13.090543540951842,0.052948472433310835,45.75534005653979,207.56213920359622,0.9969088932000394,3.258524121404143,0.5000600029706299,8.981720244519465,5
7.747408674611555,0.19369399276071925,0.3252956464902149,1.9697373438394097,0.03501828761599599,5.522324955750284,82.81183909729475,0.9930198189013885,3.1865794329952375,0.4935392953188325,9.79346541858172,6
7.149853500611554,0.19010365641894533,0.28983886284701527,6.959830952036366,0.0512313226990311,16.27605689751026,157.14439665234332,0.9933231089000344,3.1934046802641856,0.4907457088750381,11.016367196885337,6
5.237108131850353,0.3666608398810315,0.3246366819432661,5.289173431623278,0.03092320501513836,15.3179755135286,129.5122713988155,0.9908454313831515,3.2172290564495736,0.4020137401870167,13.397107845493505,7
6.063137768909264,0.1297765352257394,0.4916801942258322,1.7139145315750668,0.0395900319778828,29.451495163695693,143.15164898336505,0.9916525408208962,3.35196880515424,0.5964362587338982,9.424556400826024,5
6.619938114971035,0.3538201872931645,0.43494127723493003,7.719047483642041,0.032459964879025784,29.777466472023548,136.43134302720736,0.9936427452288347,3.1587365943159837,0.3641937743281441,11.112451705567958,6
6.421856623117107,0.2464721375318173,0.2889068423126783,13.195600359746013,0.046125796105619746,36.477050314607155,225.70031327767367,0.9955018182660991,3.104234337586941,0.35697037311860136,9.101754793232196,5
5.527712455769857,0.18325521130416958,0.28393399090373467,1.6260661066396556,0.03362687006143992,26.627918885197634,171.41444784371302,0.9901154086558699,3.4458981118477268,0.5841025990891635,11.129313589323422,6
6.988794482801556,0.21883721626627056,0.2801311612340901,13.687509825506293,0.049135492452132744,69.05046221116703,199.1717252080474,0.995440333927053,3.153207863149712,0.46327530147964263,9.16924728937745,5
5.521039999572221,0.13759562311194984,0.28918762534852666,6.639868261028498,0.040333271073237316,52.74709743042507,130.69705695169938,0.9932430099524122,3.3547916745555213,0.3976583551038383,9.109884189054103,6
7.148728269808752,0.31513520313231824,0.3826871663257367,9.67846549295986,0.05110613335201794,9.954514581902675,141.80724180039314,0.9949521516609818,3.1979693653985306,0.5444317165386648,10.171531222362788,5
6.492798442591107,0.36805464505071384,0.373234100829294,16.005251955064594,0.04659956485414634,53.2028571384726,253.40493374100754,0.9973922199783453,3.2253351157978263,0.5739528097780549,9.183553789227318,5
6.948091999632727,0.3529040605761215,0.4102756689325799,4.848118383770599,0.04572215710505753,32.880443348963446,133.77066717565953,0.9937838872987648,3.2984975195875528,0.45400565198192855,11.333751413515271,7
6.560511068813729,0.13545765042759197,0.27612125477809807,1.6408671601769615,0.04992956280868425,28.789811411710325,102.6745818108926,0.9932864132770882,3.3388777704352837,0.5649232682328578,9.82390933450863,6
6.9119895598082985,0.2115007721509558,0.3515466627543877,4.37018471149893,0.0518754087066895,28.843647304348025,120.04095677215936,0.9972923253624992,3.1566951451361476,0.4502852299051366,8.969199734418238,6
7.687152062833204,0.17802981608172175,0.4133139124670093,1.8164496915956607,0.027304949183971354,25.88369854834134,110.33705254252303,0.991368935043004,3.084494184946789,0.35082920659496236,11.206528911985727,6
7.674551703567247,0.4625889470639592,0.2754249292130373,1.6399005968542597,0.032007731152551594,22.198273320473607,117.23133533488458,0.9943444212898249,3.183569473999658,0.32461282966669613,10.977324456218685,6
6.7408167763494165,0.34952211166242825,0.1576763821332995,6.61091260549871,0.03282393407270684,30.5846849479305,121.09870143552634,0.9913675535882749,3.1772037768650483,0.36011324671971146,12.898822042187065,7
7.040926202037041,0.13422959930279785,0.30123390789259485,7.071054123432928,0.047189416532167905,49.99413851262725,248.21811868200794,0.9964061900191664,3.220466029170167,0.6290803578409342,10.06964126119913,7
7.776625941126786,0.13212778075607823,0.5033027336230288,1.4239905034423983,0.05075499250063957,10.85813849893717,113.61765968114416,0.9928521231569429,3.1793048737990177,0.33245450883806615,10.8443149082966,5
6.700578120525481,0.17282651414937703,0.3291365163006407,5.059785620791096,0.05114562412391439,62.4556951031787,133.04879140139244,0.9944172008322462,3.3249190620044575,0.3991353285669933,11.024420633086212,6
6.473915758844642,0.26504077706963,0.2997684110054332,8.80075082461912,0.04888096723263021,26.759993367488416,223.91518190370957,0.9957440874136386,3.1887530174695886,0.47640550431292233,9.289805354909833,6
6.414406201043926,0.28425753702056217,0.4200044547237586,5.789561433966329,0.029458955072214875,11.161937111471175,84.7635892911228,0.9904674626619516,3.1563637410694274,0.6420585895061007,12.80688765634922,5
6.902495190772105,0.3403457022191815,0.23717882011167432,3.8791260278332214,0.028210881209068527,35.0605821890458,131.47833628137892,0.9936904642275968,3.05945305323917,0.41325858910457514,10.896680783293101,5
6.885056134906544,0.1279515173113386,0.34028532548916457,8.744867611559092,0.04394187148856103,27.17174828853897,100.50477070683297,0.9952867529109387,3.0072178478775515,0.3558018794582343,9.088249005202847,7
6.4327188544083285,0.19124840776392837,0.29290072641836357,1.2456572551447738,0.03281975428840647,30.38255853847532,138.95702218831502,0.9899502703038822,3.303965254486527,0.44529917837874916,11.477279032140004,6
7.380065877666428,0.275057182224893,0.4932429327187828,7.442083433793326,0.04147883995334221,47.53005865600483,186.81494488096538,0.9970519026667654,3.1374319127612313,0.4581958298066493,10.142388319052513,5
7.180867771695214,0.2941676329496395,0.4803565875851913,12.855658224020303,0.052957424759800975,34.684609758261175,176.5241334967739,0.9983030508371444,3.1966655575266985,0.43210281025516195,9.03535377577039,5
8.516560491263954,0.20665966743405237,0.2898329002426916,1.6417139645260235,0.014911207184269346,28.98897053008298,88.1434360635071,0.9887045065508697,2.9992608148889066,0.31607982824154524,10.4515034657955,6
5.334996170063161,0.3247947801532105,0.17611821851544474,1.9806770311052366,0.03699386637930148,30.844344248680542,105.84431291390224,0.9948665289066254,3.5222902870218458,0.4255203444993671,9.257712780277775,5
6.094994745695936,0.2271467881570092,0.3059742982773284,1.4292754840941895,0.03843067455541375,28.56195998854783,107.17890983548322,0.9897922221512194,3.2269765905624443,0.43429505756938314,12.635269454349581,6
5.927104802143734,0.29700049543813106,0.23035772575168012,4.537207562265081,0.04939753580911755,42.578634529482805,201.87825841458545,0.9931826935480963,3.1931806603392685,0.49484573743165,10.45857719262773,7
6.1139275333812035,0.2865928028907595,0.3275060586628411,1.1890302281881757,0.03485968177514211,12.884806784918569,101.1576744777132,0.988987817452567,3.330184618596813,0.3047101881346273,12.879672058769634,7
8.777728525640029,0.20733294509059957,0.3659198678824962,2.054814680315327,0.04300303860204151,11.830648449758563,100.13557344684051,0.9958422753328978,3.007059284004963,0.4606311122044183,9.163862092284289,5
5.633454453132506,0.2904043838347035,0.296044783147914,2.0541057092640242,0.03241746404139068,33.90340369543338,149.1804348746831,0.9892455370517472,3.4031006243688475,0.46093610052584166,13.01666531038928,6
6.236550075137097,0.5301175329998833,0.35545902261282597,6.254857937789643,0.06542167025460932,59.8743137996322,139.29251110425398,0.9947183329023862,3.1758758243345877,0.6406609457341351,9.543732080606846,5
7.894170487291213,0.33915533793839747,0.3058574242791105,4.189262358117601,0.03644034977358118,27.529658101118965,119.4268323143213,0.9908621346927687,3.264741329610534,0.41270737190793894,12.417882119964464,7
8.471559920998795,0.22917751653435395,0.406649238007442,8.039648374805882,0.031039798557781065,27.856127426841482,113.89312746269519,0.9929749700065327,3.164426182293941,0.321889343295281,10.962495074602948,5
7.568209761897749,0.16231531695789073,0.5107330675802355,8.660251288706828,0.18477366362536096,41.24829305199151,130.46797588583547,0.9960261602743392,3.2162540126817736,0.5089438186017782,8.791186088166873,5
6.905456919425538,0.20596202629425595,0.30096696806542406,7.9348105816894545,0.04354733172113819,32.16568137005963,236.7909036126909,0.996576837543834,3.1714363101936582,0.6636717952035316,10.387605152660365,6
7.746282638745323,0.15611785855450622,0.3515645053697748,1.4528013183874957,0.03975314332233876,28.369123552807054,114.57256072197441,0.9936396487086689,3.3697149178183894,0.468336805378059,9.999393398697027,6
7.86617995615866,0.1984859849754273,0.31627255847358576,7.970144425071227,0.05359208864445335,13.640181686515351,183.52162696346852,0.9976871400753461,3.388862489819342,0.4120119333272363,11.865233513250415,6
6.182324045231716,0.20703600184089388,0.4827131209461689,7.631515938751446,0.03599058489730068,47.94662263928347,159.88140896537942,0.9937069214107127,3.086357296336661,0.474777431670398,10.451168874966122,6
7.305784746170748,0.2440154232904851,0.37954071317910465,1.4778112203002032,0.04512357691338627,16.06580086604938,133.51017366294604,0.9931208881744833,3.0893173336207633,0.590043599674257,11.075546601283792,5
6.45226685569206,0.2959663563009135,0.31388101524553486,13.011397405874924,0.04752496674312007,65.71123986924229,244.13055509152542,0.9988687287440347,3.1644621053631545,0.5096126321463663,9.042180562591895,6
6.802381657639039,0.1093345942239652,0.2535266581437985,1.7808701928808128,0.04238016630342769,30.179098111326937,149.10333002318706,0.9921793757402922,3.0692288159505297,0.3501937532236905,10.903380229304931,4
6.346355220624918,0.28783151962370424,0.5219231515320808,1.4993263903914493,0.04059276383579566,28.73765725324597,151.09051180372407,0.9923116017382306,3.2698187761110797,0.4675917287051471,12.172007594158796,6
6.890454216103856,0.2807093574938476,0.23620261170300458,4.29918097151038,0.02559677161129697,50.129836455423366,112.01579901451684,0.9921197518468664,3.3291633542856482,0.6525558173841797,11.373928440371383,7
5.851829226346921,0.3632163063993909,0.295223512918647,1.5725016612953897,0.03362587049094837,28.444036883577766,141.89513314484623,0.9913855724993768,3.4422840491984537,0.5415106690342268,12.224847572215907,5
6.8071491093319185,0.35821792248231493,0.30939520025152334,3.9697282852934292,0.03875329428936302,28.78595080613279,137.6163786332246,0.9916706643654867,3.2920154103897348,0.40804332231022056,11.59592728077193,6
8.022547493314221,0.30148790870226405,0.4124937292717388,7.270407035670826,0.03710663843475879,12.976942644675097,113.63981757302365,0.9948207959319622,3.166338700799821,0.5069275052158706,10.907220507848578,5
7.072065662471385,0.22178692186607896,0.29264213983865955,4.071573418190363,0.0465095701208553,29.052071441202298,163.18002359303273,0.9938709824219129,3.2744024136912406,0.559253873290002,10.703279750428718,7
7.52923283899138,0.21418032300679024,0.39341164271283197,6.3020676670990365,0.0416151630841877,27.52857353220501,153.8325587685225,0.9979074407634446,2.9670120937633997,0.3917166235586488,9.074889021220521,5
5.875257434068254,0.3722039509074275,0.10330865743889858,1.5777012203593435,0.07034258020682842,32.31431734538574,131.98240893997627,0.9939729697075287,3.1984618189102254,0.6165719549408433,10.033672369988953,7
6.839204972716868,0.14966059580524604,0.28785141962654615,1.7144165040603387,0.04435155453086663,10.701220319820784,132.29363614127513,0.9946611741611443,3.417196319212645,0.5859538370031757,10.519892599532605,5
5.716118910307665,0.1145438125316308,0.31314834966419103,1.1387618073794952,0.02901032523934969,62.53777127033499,164.80977943307698,0.9902652233237127,3.2881953946794567,0.35249832765264283,11.11129245660739,7
6.3839634202774524,0.1537372189835744,0.3897916431375687,1.4321087470495797,0.021091914015150974,44.5519428424972,128.60816705948602,0.9909753353225182,3.2109560295882735,0.4938767314437296,10.88388555746389,7
6.859756087819847,0.15063937269082522,0.3180108019185234,2.098109459543661,0.05223317686550194,49.96527867269576,144.23660801688305,0.9924988623901556,3.2359198888520777,0.38658368872085996,12.439841767105333,5
5.732748989820154,0.1750325593940153,0.37480133170058855,1.2874455634151023,0.0461921462254744,30.525938673159057,140.914392546802,0.9918556157636377,3.372617447713391,0.6561624532886501,12.337076845622972,7
7.195016258428589,0.24580499488032748,0.3030305744296926,17.927374594682316,0.03477623359247259,29.871942271909166,144.35620840901743,0.9971241786147917,3.2329025675087864,0.38712619019642114,9.774463320915508,6
5.9950722318958825,0.2050799356782582,0.2786217798108889,1.8434956985610453,0.03592800895999743,8.030390951481605,106.19314579094467,0.9899194842779275,3.208546417777058,0.6277150784507868,11.61858782824198,6
6.003532220690746,0.12068109658264481,0.3314096974869457,7.311767053734206,0.04936129153734363,69.24973001607036,215.7387862083779,0.9954747654788679,3.2926450087813874,0.3781039138075343,9.095316711269946,6
6.96392785287386,0.08,0.33432310128878606,1.5336064971547778,0.03133227832344901,23.583742697862505,126.25841559929506,0.9919030924773377,3.4680675672767736,0.41056334837438796,10.940453336807995,6
8.01806148680697,0.270592685359181,0.18074515006017258,1.7974136983094147,0.03256829275157484,42.58410830794195,128.1711718490111,0.9937779265740458,3.3986203534081705,0.6031292301447939,9.532620763488854,5
6.992923098754397,0.2629491927085385,0.2852164584369522,4.161149721581303,0.03657677022321895,26.031427313549294,136.9413624608642,0.9898626306109871,3.2294683740056263,0.5593335702301855,11.929147853335234,6
6.419985235398353,0.18510049080729896,0.8110435080863773,13.117858562464095,0.053257954649866546,32.6828014259056,138.62304586965755,0.9983313735859033,3.2231404343000007,0.36834784980666924,9.104646244794894,6
6.494083356420366,0.2642065454404151,0.30828059770343064,6.360010302769482,0.032084106497865396,39.43963418542781,162.3939150862487,0.9943231171021221,3.3855765879069186,0.6381819424088578,12.132160308638872,8
6.978602326758691,0.22466337753802113,0.3087998878095059,14.46273979210582,0.05044887186484759,32.7298549833041,175.39305826488447,0.9978991502058128,3.0830732223235566,0.4764774140796577,8.966155244220891,6
6.968887180289226,0.15802745281066405,0.32819833267013404,15.353857014358724,0.03992055862626874,28.221004201963865,162.00083550292484,0.9996516638215731,3.4190634621563905,0.4650873396673289,10.675982710959243,7
6.931480854145095,0.13693604037381285,0.33490669251187677,1.3342363569699693,0.028975691246399548,48.54651782686287,153.51432693195682,0.9929606879012051,3.1308714661991073,0.4659145398850308,9.706505310633107,6
7.072168351774552,0.14238291971734754,0.40358332641786676,4.241587475061543,0.04692127209000304,64.36518509623438,194.24594529887167,0.9947466887149615,3.1547858935386244,0.4143026897031796,9.590741755182854,7
6.899705007848983,0.22784407770199913,0.3009636928888068,6.126129331389654,0.04875951814577882,46.015458422449946,150.79471250956087,0.9953734493475691,3.0063352079851717,0.47228657014843045,10.16665408599044,6
5.754820938652467,0.1724411675028517,0.25208048445372566,2.019898088222236,0.049118368564180635,23.018740902245124,137.93865316582654,0.992961847650011,3.3585515457838313,0.5359240721920522,10.170394378352897,6
6.807285731447865,0.3664528860010193,0.5095209670478743,10.719674360869266,0.04883314746449631,31.7133127913525,124.87971550120713,0.9944404518293554,3.1049946558978356,0.36071009149063893,10.983568921377422,7
6.1254456554954775,0.26336057373043553,0.28949354983008874,4.978773437165923,0.030064354277071652,29.32044187852439,119.11215573952352,0.9884268261015775,3.221982687575278,0.3489711418879379,12.821486748812765,6
8.34312533068378,0.14827151273505398,0.3475544459373453,1.0406442293301807,0.02032689161485838,11.32809257279441,121.68608413438322,0.990014975140973,3.0540615505561868,0.29294724784306275,11.3435108721259,6
6.836825050177953,0.3974969921402233,0.22799602457104856,12.326987250370488,0.044546053074899596,34.09929171088528,167.13561257914327,0.9987303308336808,3.1380254550785414,0.6411686455855374,8.93729217455038,6
6.880624042424457,0.1379989609116934,0.3007588053781531,8.260127638923429,0.0523225429742735,40.66877165132507,159.18854586602916,0.9963863246562589,3.1695503098077245,0.5655012973140069,9.328215145286304,5
6.669010016188919,0.1846061508658984,0.34571664264552027,1.5265884927114786,0.04701386282521594,14.976810917967548,123.30394383499092,0.9912455165506668,3.2407805217540826,0.4771548437079425,10.603925100492207,6
5.401467113638731,0.13668486686657938,0.27826410699316323,5.029607322779579,0.016864423369281793,23.019469884978967,95.70848241839799,0.9876192823982703,3.2169297823715253,0.4361557216197625,12.858774297797105,5
7.134054241356334,0.164305745490613,0.32457001434825694,8.301005103778305,0.04531619557474164,26.615984692294106,131.31610526035078,0.9963643163190197,3.163342663032216,0.6228878024329557,9.794190280970707,5
6.555984436758274,0.21817653336727558,0.24199847638681132,12.073915952921807,0.050337702293576,61.74128270934427,170.05689529599934,0.999416375666728,3.337333174873297,0.4383692188254768,8.917854108789863,6
6.8786100140593,0.14432444458329002,0.30067928943887035,7.528603035168633,0.05086802899756741,44.33985621843217,167.71493183375503,0.9933423356236645,3.222396634005399,0.42662003982662555,9.540883508830131,7
6.473523289199621,0.3374204945532229,0.4801533044166043,5.797420067502992,0.03225243291329544,26.294662150350412,98.95650120586643,0.9918747753992749,3.1065370341001937,0.49343683395563764,11.132002564922535,6
6.758524199533018,0.2505882546386912,0.22612099506686117,11.703331188388278,0.050195979787325845,30.027365222065722,130.3804824552881,0.9983943453851095,3.428120667304003,0.70374094877974,9.338447534783693,6
7.045525680024918,0.28053514820691294,0.3201875314610111,1.6441546661788564,0.15983973914727181,50.129446891134364,218.2294919426459,0.9982134205470086,3.055059863504404,0.5442893383709627,9.402211339421124,6
7.319662684109393,0.21572892624337228,0.33261740502334397,12.696798192059822,0.04575536653764234,44.98976989455754,188.6968462018015,0.9979230392019596,3.163065371957276,0.3944327546479638,9.037082804825234,7
7.786095077465913,0.3062939888619178,0.3276109077859449,2.0168077099999704,0.04451511533031935,6.678456503451706,93.52541273265835,0.9961426425907733,3.008990603725404,0.6280946100085458,10.941442430376997,5
7.07475545749214,0.26772630095912675,0.2563218575159801,14.836899397399852,0.0539853857917323,30.389768012035127,157.72246450053458,0.9992280924602565,3.2744733951093923,0.37992336708512375,9.043045376223716,6
6.67099261873355,0.3007863747141151,0.27510704065047853,4.193300381206923,0.03620759735238707,14.044444562184012,154.40700977967663,0.992826048747707,3.22117986289947,0.3636536584832886,12.498918487937207,7
6.565636924530843,0.23504917998384334,0.28831481828461,13.167287354396013,0.03954762318183244,30.01011432199328,162.30106438746546,0.9975549301748675,3.175393760488191,0.40206281925192283,9.372443254618297,6
6.331103986463826,0.14120774592815444,0.4010377712938393,2.109942256341684,0.03297615176368457,25.95399070845212,120.04851030408852,0.9934937350681289,3.343724154468984,0.7012627704280507,12.424009235026384,7
6.862281089979881,0.35194837111059063,0.3020458911773045,14.704554209775889,0.04867408874233135,54.65804009900565,208.73424341931153,0.9973987815224574,3.3064790219365543,0.404845410985571,9.920425011218898,6
7.686514554666724,0.25416519645202995,0.3596084354463711,1.8542720891810434,0.05000938028933816,24.94689070678009,169.3355053040351,0.9940905505841291,3.1511966528569664,0.4478035498537137,9.854113983747423,6
7.237096783847845,0.3305649711299316,0.35099213378843674,4.950591772285415,0.046978646059167004,32.07672704486511,116.55993717167547,0.9971196629114756,2.9206051384054414,0.45707699391849593,9.079083474358141,6
8.726072816923105,0.14866358679213426,0.31885636758744845,0.6,0.045565609179661924,32.87425569381522,122.60990825919839,0.9927094512795579,3.058072885004493,0.31308904938383025,11.243698040435424,6
7.261048529863676,0.22435017667417878,0.4352420236967501,1.869443935184812,0.03084802538837176,17.639351776817445,189.11981087645103,0.9964456185517595,3.0819413898167713,0.4388120306458535,9.325991827519703,5
6.827058304932002,0.3556528668765663,0.17950780602740335,1.653193775428008,0.04330484134530077,53.87310200515126,194.20240023908593,0.9929376281071619,3.357157986212895,0.42327505848836255,10.741276808760302,7
6.697551263655979,0.1401632750628672,0.2663461855870711,6.815366351849708,0.03904851216230566,31.720085910758844,126.402248172181,0.9924181497268798,3.3339205382181283,0.48359460066820587,12.101214913031477,6
6.608586623992429,0.21508083792477264,0.27444731242903864,2.7719405896137745,0.04564779333689215,49.33978592332299,166.84573144966734,0.9931052981505495,3.2263441379270192,0.3142413266964891,11.977005366832863,6
6.651470667240178,0.2620309325032886,0.3007785462920596,13.037603755356963,0.037049074341807944,58.909160007525536,188.82516778145853,1.0008454887547933,3.1660377883869955,0.4433450513693788,9.038504419987998,6
6.519754933322727,0.188141018984274,0.3170270683948512,7.97461150835406,0.035964705384369966,59.54977691789899,153.0518145595479,0.9933638937808072,3.154714497605743,0.46662783749845915,10.677529138214505,6
6.886277636217231,0.20236053239154136,0.37702565958173817,13.81328771261113,0.037185708167940534,45.4383201446382,132.7150939802652,0.9931066216178384,3.0919225074393637,0.4208764522056241,11.398131197568711,6
5.716750111868578,0.14641185424120312,0.2822859919677732,15.404409793668242,0.039800000346758936,31.927301945119403,129.80287685645158,0.9965662439519013,3.2724188590375083,0.4885063294950571,10.16575716695647,6
5.527449890468779,0.5017471935122066,0.23474892480446857,1.4157142619603447,0.04419839888777672,26.285567262356253,118.140421188822,0.9920194694285804,3.393561074760496,0.3550628898557906,10.456402925921301,4
5.808053734095073,0.14446582572964264,0.25434275035244003,1.2956967960482475,0.0405794671877009,30.838097053039142,131.68064120518724,0.9933701894424447,3.5689633729233394,0.3801856071442806,10.406526656161123,6
6.907601388104248,0.12648144962084343,0.28343122457072967,1.4785631293989598,0.03338247690697029,45.33575071319764,151.29432170223873,0.99214268249538,3.444367106936122,0.3770192461036561,11.009312794372988,5
6.620309301522707,0.13651618766393064,0.2918483729185877,7.867374694433457,0.04059281124781315,22.031487331551922,117.44451855202693,0.9941404310327163,3.201881468729019,0.3522246187887082,10.873707920760738,6
6.485977334956437,0.39517510187495425,0.3118248635853114,6.533718711351209,0.02845603071044071,16.051799865657216,97.91612507160463,0.9902005744618797,3.063560474407432,0.39246355463491756,13.475474995217407,7
6.962105217679408,0.16264528190014593,0.28107087694679617,1.468018079068899,0.04008405149971055,15.152985101514773,97.89741765652657,0.9923144248302374,3.2901622800730292,0.6071841679974279,12.65868987416977,7
7.005842477562036,0.2655813016948982,0.28175421689835906,14.236966510166777,0.033243044930851555,45.94059304077961,177.763165881467,0.9963528146840156,3.0736761065971923,0.6319862109618543,9.60169163354247,5
